date,activities,activity_types,moving_minutes,daily_load,distance_km,avg_hr,max_hr,intensity,fitness_ctl,fatigue_atl,form_tsb,form_pct
2025-02-01,2.0,Walk + Yoga,25.666666666666668,9.0,1.12507,84.0,126.0,0.458682472293863,29.11029820615394,26.069813771660243,3.0404844344936954,0.34815679465751576
2025-02-02,1.0,Workout,4.983333333333333,2.0,0.0,78.0,91.0,0.4907164920657184,28.47243861500842,22.865589609754828,5.6068490052535935,0.6564066020789318
2025-02-03,4.0,Walk + Yoga + Pilates + Run,57.983333333333334,64.0,3.1696500000000003,100.0,135.0,0.8137931370472137,29.308342211756166,28.341488713442217,0.9668534983139487,0.10996340124236303
2025-02-04,3.0,Walk,15.266666666666667,5.0,1.09503,95.33333333333333,118.0,0.4432905934241562,28.736407919233464,25.234220712951355,3.502187206282109,0.40624274916630204
2025-02-05,4.0,Walk + Yoga,67.03333333333333,34.0,3.8540799999999997,94.25,119.0,0.5516576890316381,28.86025136304451,26.40113966196963,2.4591117010748818,0.2840252117165975
2025-02-06,3.0,Yoga + Walk,42.599999999999994,24.0,1.71251,93.66666666666667,116.0,0.5814018997338111,28.745897846025937,26.081494907175095,2.6644029388508415,0.30896036634773727
2025-02-07,3.0,WeightTraining + Yoga + Run,56.31666666666667,97.0,3.02346,107.0,155.0,1.0165834184660927,30.351801748774438,35.52231525170939,-5.1705135029349485,-0.5678425667260129
2025-02-08,3.0,Yoga + Walk,40.96666666666667,28.0,1.15086,89.33333333333333,115.0,0.6403823105469992,30.296467820297472,34.520928846660595,-4.224461026363123,-0.4647913690159502
2025-02-09,2.0,Run + Yoga,48.35,64.0,3.2854200000000002,108.5,137.0,0.8911839840824144,31.089455086347716,38.445244712006975,-7.355789625659259,-0.7886692990950707
2025-02-10,1.0,Pilates,9.8,7.0,0.0,86.0,100.0,0.6546536707079771,30.522670838699415,34.259187693075106,-3.73651685437569,-0.40805918482928594
2025-02-11,4.0,Walk + Yoga,51.15,22.0,1.91815,89.25,117.0,0.508000508000762,30.322146768646707,32.62721888001622,-2.3050721113695154,-0.253398077754505
2025-02-12,3.0,Walk,52.0,38.0,3.6755500000000003,103.66666666666667,126.0,0.6621642835894567,30.502793705312072,33.34245478689103,-2.83966108157896,-0.31031704931827625
2025-02-13,5.0,Walk + Yoga,63.949999999999996,44.0,2.70629,97.4,119.0,0.6425126594798493,30.820360204332804,34.76120958916749,-3.9408493848346886,-0.4262171022345454
2025-02-14,4.0,Walk + Workout,38.85,17.0,2.26239,93.75,116.0,0.5123946355576554,30.495190438866395,32.3968000656803,-1.901609626813908,-0.20785896611314914
2025-02-15,2.0,Pilates + Run,29.95,61.0,2.03325,122.5,144.0,1.1054577006289295,31.212917156834393,36.20451811480241,-4.991600957968018,-0.5330700035594137
2025-02-16,2.0,Yoga + Run,34.416666666666664,52.0,2.04138,111.0,139.0,0.9521226445507658,31.702002155554172,38.307245837817874,-6.605243682263701,-0.6945138301626654
2025-02-17,2.0,Walk + Pilates,21.683333333333334,8.0,0.91489,81.0,99.0,0.4704977984266939,31.14433402186909,34.27268161909999,-3.1283475972309027,-0.3348225496419588
2025-02-18,2.0,Yoga + Walk,24.433333333333334,8.0,0.69621,81.0,93.0,0.44323011309187066,30.599786878777408,30.7752070627706,-0.17542018399319304,-0.019109085594629455
2025-02-19,5.0,Workout + Yoga + Walk + WeightTraining,49.18333333333334,10.0,1.36368,77.4,100.0,0.34927431182386415,30.115108638196524,28.009567865449718,2.1055407727468065,0.23305475423679772
2025-02-20,2.0,Yoga + Walk,33.81666666666666,10.0,1.22466,82.5,99.0,0.42122120565171584,29.641834059132865,25.612096366609414,4.029737692523451,0.4531588345134646
2025-02-21,3.0,Yoga + WeightTraining + Run,42.66666666666667,83.0,2.23304,117.33333333333333,155.0,1.080364521816595,30.89726170705119,33.25169462722056,-2.3544329201693692,-0.25400664331709527
2025-02-22,3.0,Yoga + Run,38.46666666666667,69.0,2.08649,111.66666666666667,145.0,1.03742782839745,31.793754873015256,38.01058411881682,-6.216829245801566,-0.6517872530451003
2025-02-23,2.0,Yoga,11.483333333333334,23.0,0.0,99.5,118.0,1.0962397796886605,31.58685265285959,36.012343634943356,-4.425490982083765,-0.4670182486703184
2025-02-24,2.0,Yoga + Run,33.75,38.0,2.0298599999999998,104.0,138.0,0.8219218670625302,31.737743193188447,36.27694462483461,-4.539201431646166,-0.47674062225281033
2025-02-25,2.0,Walk,31.549999999999997,11.0,2.2794,88.0,113.0,0.45737485623120977,31.2498190732138,32.91202466847827,-1.6622055952644672,-0.17730295668487553
2025-02-26,1.0,Walk,10.45,1.0,0.7863,72.0,92.0,0.2396169191492615,30.538091851346277,28.663828921386425,1.8742629299598512,0.20458197356527852
2025-02-27,2.0,Yoga + Run,37.1,49.0,2.20083,106.0,140.0,0.8901981971385243,30.972469411265305,31.371022726411077,-0.3985533151457723,-0.042893287998621826
2025-02-28,0.0,-,0.0,0.0,0.0,,,0.0,30.243739445803243,27.19484629408645,3.0488931517167934,0.33603573363014055
2025-03-01,3.0,Yoga + WeightTraining + Run,50.06666666666667,61.0,2.18008,104.66666666666667,135.0,0.8550001752049718,30.967382381527635,31.695059354685593,-0.7276769731579584,-0.07832725028685078
2025-03-02,3.0,Workout,34.63333333333333,53.0,0.0,91.66666666666667,148.0,0.9582226087155873,31.48577271272636,34.53121779908757,-3.0454450863612124,-0.3224149432134112
2025-03-03,1.0,Workout,4.983333333333333,0.0,0.0,68.0,74.0,0.0,30.744965586345085,29.93434956148912,0.810616024855964,0.08788604458177122
2025-03-04,3.0,Walk,31.133333333333333,12.0,2.36944,92.0,118.0,0.4808985166307384,30.30392816233664,27.54689128124928,2.757036881087359,0.3032650713705111
2025-03-05,6.0,Walk + Yoga,43.25,24.0,1.87114,91.33333333333333,116.0,0.577016444201214,30.155607365211434,27.074721664531605,3.080885700679829,0.34055420863827435
2025-03-06,5.0,Walk + Yoga,49.68333333333334,19.0,2.3552600000000004,88.4,107.0,0.4790127384766978,29.893134739538198,25.99979775761645,3.893336981921749,0.43413947894109856
2025-03-07,2.0,Yoga + Run,36.016666666666666,50.0,2.18693,108.5,141.0,0.9126596898043646,30.36621536582747,29.194755086542948,1.1714602792845206,0.12859250158679308
2025-03-08,2.0,WeightTraining + Yoga,16.5,9.0,0.0,84.0,113.0,0.5720775535473553,29.863504355644626,26.506386875391648,3.3571174802529775,0.37471796570077065
2025-03-09,4.0,Yoga + Workout + Run,92.33333333333333,146.0,3.47911,99.25,147.0,0.9740310375413418,32.59600021627541,42.41362762097877,-9.817627404703366,-1.0039705628055715
2025-03-10,1.0,Run,19.733333333333334,21.0,1.474,117.0,129.0,0.7990704058551495,32.32316588960622,39.56300053810656,-7.239834648500334,-0.7466094826258302
2025-03-11,4.0,Walk + Yoga,60.11666666666667,30.0,2.86893,90.0,117.0,0.5471908247811744,32.26850571459675,38.28995382178367,-6.02144810718692,-0.6220149723742451
2025-03-12,0.0,-,0.0,0.0,0.0,,,0.0,31.509282200879838,33.19271475055927,-1.6834325496794307,-0.17808853265810287
2025-03-13,8.0,Walk + Yoga,64.38333333333334,29.0,2.35093,89.0,116.0,0.5198617869246884,31.45024302297959,32.63457175721643,-1.1843287342368392,-0.1255240681152015
2025-03-14,2.0,Yoga + Run,37.550000000000004,69.0,2.04571,116.5,152.0,1.050014266595108,32.33372547126704,37.47561394137984,-5.141888470112804,-0.5300851659961133
2025-03-15,0.0,-,0.0,0.0,0.0,,,0.0,31.572967446678724,32.48678150535198,-0.9138140586732533,-0.09647641981668095
2025-03-16,1.0,Run,23.116666666666667,37.0,2.04198,129.0,144.0,0.9799724846423455,31.700656369141743,33.08759063024585,-1.3869342611041056,-0.14583654514423916
2025-03-17,1.0,Walk,26.016666666666666,9.0,2.13409,92.0,127.0,0.4555867171972984,31.166548212888827,29.880999975589674,1.2855482372991531,0.1374923126464503
2025-03-18,2.0,Walk,19.46666666666667,8.0,1.3324099999999999,94.5,124.0,0.4965635331614207,30.621478407350065,26.96815530327295,3.6533231040771135,0.3976863402301969
2025-03-19,0.0,-,0.0,0.0,0.0,,,0.0,29.901006668210364,23.378097829437976,6.522908838772388,0.7271671386800166
2025-03-20,6.0,Walk + Yoga,39.3,21.0,2.33978,91.33333333333333,125.0,0.5662249438367236,29.691580994210238,23.061520451783657,6.63006054242658,0.7443255316178033
2025-03-21,2.0,Walk + Run,37.95,60.0,3.02991,111.0,156.0,0.9739695071153479,30.404686973653565,27.978848429277182,2.425838544376383,0.2659500651416489
2025-03-22,0.0,-,0.0,0.0,0.0,,,0.0,29.689315971296985,24.25424536380047,5.435070607496513,0.6102162152372734
2025-03-23,0.0,-,0.0,0.0,0.0,,,0.0,28.99077644204375,21.025469280996933,7.965307161046816,0.9158438347877619
2025-03-24,0.0,-,0.0,0.0,0.0,,,0.0,28.30867236972058,18.226514651572582,10.082157718147997,1.1871694989756378
2025-03-25,1.0,Walk,7.166666666666667,2.0,0.48642,86.0,107.0,0.4091966036822841,27.689673682442326,16.066406941420787,11.623266741021538,1.3992300131235933
2025-03-26,1.0,Run,24.166666666666668,32.0,2.00311,124.0,133.0,0.8913376232498489,27.791088390672904,18.18752031390478,9.603568076768124,1.1518762107917564
2025-03-27,4.0,Walk,33.4,7.0,2.33168,80.75,103.0,0.3546103537603097,27.301909148176247,16.69821411313027,10.603695035045977,1.294621922774254
2025-03-28,2.0,Yoga + Run,22.5,33.0,1.14342,111.0,154.0,0.938083151964686,27.435975615221942,18.86834208821322,8.567633527008724,1.0409244717187138
2025-03-29,1.0,Walk,12.0,3.0,0.9634299999999999,84.0,109.0,0.3872983346207417,26.861038323988858,16.755915061947686,10.105123262041172,1.2540000799865536
2025-03-30,0.0,-,0.0,0.0,0.0,,,0.0,26.229043397455946,14.525332457293644,11.703710940162303,1.4873729555964275
2025-03-31,1.0,Workout,4.983333333333333,1.0,0.0,73.0,80.0,0.3469889591797441,25.63544655893645,12.724811794001678,12.910634764934773,1.6787477884385518
2025-04-01,5.0,Walk,38.03333333333333,20.0,2.99824,91.8,126.0,0.5617051790314426,25.502854006443258,13.693300127696883,11.809553878746375,1.5435597751481342
2025-04-02,5.0,Walk,31.116666666666667,14.0,2.06559,93.8,119.0,0.5195688542651902,25.23221125298616,13.734128658844226,11.498082594141936,1.5189688131648484
2025-04-03,1.0,Run,23.183333333333334,40.0,2.01175,131.0,145.0,1.0174607883290656,25.57967241407938,17.230696616670397,8.348975797408983,1.0879701222983085
2025-04-04,5.0,Walk,22.45,9.0,1.6226500000000001,91.6,110.0,0.4904431885123181,25.18958068631776,16.135008996540158,9.054571689777603,1.1981900774150613
2025-04-05,1.0,Workout,4.983333333333333,1.0,0.0,72.0,79.0,0.3469889591797441,24.620440652179234,14.120204811620834,10.5002358405584,1.4216149349096494
2025-04-06,2.0,Workout + Yoga,10.0,7.0,0.0,84.5,101.0,0.6480740698407861,24.20586140318921,13.172348192889007,11.033513210300203,1.5193996509796448
2025-04-07,3.0,Pilates + Yoga + Run,36.18333333333333,33.0,2.006,87.33333333333333,140.0,0.7397386469396743,24.412772651718576,15.811846844473731,8.600925807244845,1.1743751150198787
2025-04-08,3.0,Walk,22.299999999999997,6.0,1.62466,79.0,109.0,0.4017897181094551,23.979551167167937,14.505673185207835,9.473877981960102,1.3169384636539048
2025-04-09,0.0,-,0.0,0.0,0.0,,,0.0,23.415352773368244,12.574647505255495,10.84070526811275,1.5432474828285265
2025-04-10,4.0,Walk,24.266666666666666,9.0,1.87458,93.25,108.0,0.47172817652486326,23.076183836297982,12.098782921703108,10.977400914594874,1.585675371697555
2025-04-11,3.0,Walk + Run,47.016666666666666,52.0,3.8885099999999997,103.0,149.0,0.8146130799625568,23.756712446210475,17.410516741689914,6.346195704520561,0.8904424688235664
2025-04-12,0.0,-,0.0,0.0,0.0,,,0.0,23.19775707166348,15.092792186601528,8.104964885061953,1.164619041979469
2025-04-13,1.0,Workout,26.466666666666665,51.0,0.0,112.0,146.0,1.075254055855992,23.85189695505184,19.87283510482782,3.979061850224017,0.5560790207060451
2025-04-14,2.0,WeightTraining + Run,34.900000000000006,65.0,2.0848400000000002,123.5,149.0,1.0571085611367703,24.82004241715916,25.880258073993016,-1.0602156568338543,-0.14238703262662192
2025-04-15,2.0,Walk + Run,37.85,61.0,3.23791,112.5,148.0,0.9833488195572834,25.67129579607679,30.555471879414668,-4.884176083337877,-0.6341942017180008
2025-04-16,3.0,Yoga + Pilates + Run,40.8,64.0,2.0641,107.0,149.0,0.9701425001453319,26.573105558800176,35.007677704691105,-8.434572145890929,-1.0580336733352649
2025-04-17,3.0,Walk + Yoga,34.85,18.0,1.97934,88.0,111.0,0.556686239801139,26.37139484484933,32.74357992827061,-6.372185083421282,-0.805441542614731
2025-04-18,2.0,Walk + Yoga,11.383333333333333,8.0,0.5076700000000001,95.5,113.0,0.649360536898729,25.939146910304352,29.44966260051998,-3.5105156902156267,-0.45112196664944687
2025-04-19,2.0,Yoga + Run,74.9,63.0,5.013739999999999,94.0,131.0,0.7104033341674725,26.81112627473389,33.91595397922879,-7.104827704494898,-0.8833183198760662
2025-04-20,0.0,-,0.0,0.0,0.0,,,0.0,26.18030569453568,29.400990953537665,-3.2206852590019857,-0.41006463619129335
2025-04-21,1.0,Workout,21.366666666666667,21.0,0.0,96.0,118.0,0.7679216028629002,26.058421838917475,28.282633393623005,-2.22421155470553,-0.2845160217881059
2025-04-22,1.0,Workout,14.833333333333334,36.0,0.0,119.0,145.0,1.2067227416771837,26.29233040506264,29.309985444661724,-3.0176550395990844,-0.3825773515329055
2025-04-23,1.0,Run,23.683333333333334,40.0,2.0526999999999997,131.0,148.0,1.0066632334537773,26.614848750559844,30.733062633969485,-4.118213883409641,-0.5157789826281359
2025-04-24,2.0,Workout,35.03333333333333,67.0,0.0,113.5,144.0,1.0712042717508723,27.565043243753223,35.56099350576409,-7.995950262010865,-0.9669191266760064
2025-04-25,0.0,-,0.0,0.0,0.0,,,0.0,26.916484268869734,30.82703936330662,-3.910555094436887,-0.48428255034773626
2025-04-26,4.0,Workout + Yoga + Run,121.55000000000001,157.0,2.02821,107.25,140.0,0.8803350022384585,29.97712998836961,47.62344887800091,-17.646318889631296,-1.9621979485113745
2025-04-27,0.0,-,0.0,0.0,0.0,,,0.0,29.271818680736818,41.28371534222157,-12.011896661484752,-1.3678567763413958
2025-04-28,0.0,-,0.0,0.0,0.0,,,0.0,28.583102158557722,35.787940449749385,-7.204838291191663,-0.8402211734780218
2025-04-29,0.0,-,0.0,0.0,0.0,,,0.0,27.910589974520235,31.023774653463317,-3.1131846789430817,-0.3718044753843289
2025-04-30,2.0,Yoga + Run,35.78333333333333,37.0,2.24331,101.0,145.0,0.7876551015002838,28.124448461745963,31.819342323160477,-3.6948938614145135,-0.43792193429620474
2025-05-01,3.0,Walk + Workout,22.5,8.0,1.38892,87.33333333333333,133.0,0.46188021535170065,27.650954132387223,28.648461446531964,-0.997507314144741,-0.12024989678703023
2025-05-02,1.0,Walk,12.6,7.0,1.0511199999999998,99.0,114.0,0.5773502691896257,27.165072012630265,25.76657279159241,1.3984992210378557,0.17160506947887966
2025-05-03,0.0,-,0.0,0.0,0.0,,,0.0,26.525923686202724,22.336472505335802,4.1894511808669215,0.5264599806121029
2025-05-04,3.0,Workout + Yoga + Run,45.75,49.0,2.64492,98.66666666666667,133.0,0.8016376680394155,27.054700795915142,25.885977285494278,1.1687235104208646,0.14399512543581394
2025-05-05,7.0,Walk + Yoga,54.66666666666667,21.0,2.44394,87.57142857142857,113.0,0.4800914547021731,26.91224389836194,25.23554572747637,1.6766981708855688,0.20767476409843627
2025-05-06,0.0,-,0.0,0.0,0.0,,,0.0,26.279044191030025,21.876136879284385,4.40290731174564,0.5584814120000744
2025-05-07,3.0,Walk,23.5,11.0,1.55542,93.66666666666667,109.0,0.5299538317908337,25.919554051649246,20.42828269530954,5.4912713563397055,0.7061941659177966
2025-05-08,2.0,Run + Workout,30.3,34.0,2.18007,94.5,141.0,0.8205286873307193,26.109673315911657,22.23497820690674,3.874695109004918,0.4946691675180294
2025-05-09,0.0,-,0.0,0.0,0.0,,,0.0,25.495356740727324,19.27501120899437,6.220345531732953,0.8132651492832181
2025-05-10,0.0,-,0.0,0.0,0.0,,,0.0,24.89549399841865,16.709081234514247,8.186412763904404,1.0961036783636964
2025-05-11,3.0,Walk + Run,65.96666666666667,83.0,5.16344,114.0,143.0,0.8688651970657224,26.26259502254047,25.53386756806581,0.7287274544746616,0.09249244078244041
2025-05-12,3.0,Walk,24.05,11.0,1.91704,89.66666666666667,119.0,0.5238590215203652,25.903491904350226,23.59908859265217,2.3044033116980565,0.29653702291144973
2025-05-13,2.0,Workout + Run,65.6,88.0,2.43491,113.5,143.0,0.8971499589146108,27.364518004626184,32.1722731772008,-4.807755172574616,-0.5856434442784422
2025-05-14,3.0,Walk + Yoga,20.633333333333333,13.0,1.1477300000000001,95.33333333333333,128.0,0.6148406941313623,27.026545123923846,29.62001990528857,-2.5934747813647228,-0.31986759307352036
2025-05-15,2.0,Yoga + Run,32.13333333333333,41.0,2.0336600000000002,104.5,151.0,0.874962951201423,27.355316948798908,31.13494675629768,-3.7796298074987718,-0.4605600457335985
2025-05-16,3.0,Walk,37.81666666666666,21.0,2.4579,97.33333333333333,114.0,0.5772230294593336,27.20578706020326,29.785761358179247,-2.579974297975987,-0.31610606624083354
2025-05-17,1.0,Workout,0.05,0.0,0.0,62.0,63.0,0.0,26.565680777378454,25.820618248638542,0.7450625287399113,0.09348684806079535
2025-05-18,1.0,Workout,19.316666666666666,7.0,0.0,76.0,97.0,0.4662926312376227,26.105333309186115,23.315178019379722,2.7901552898063926,0.3562688712890423
2025-05-19,1.0,WeightTraining,39.05,32.0,0.0,91.0,124.0,0.70119707411523,26.24402487416817,24.471319761735682,1.7727051124324866,0.22515666212684593
2025-05-20,4.0,Walk + WeightTraining + Yoga + Run,64.36666666666667,79.0,3.00318,99.5,142.0,0.8581410182773747,27.4852839878952,31.7302921989042,-4.245008211008997,-0.5148219453094175
2025-05-21,2.0,Walk + WeightTraining,34.916666666666664,27.0,0.50358,93.5,116.0,0.681147424455589,27.473866074165354,31.10058576659074,-3.626719692425386,-0.4400205493025144
2025-05-22,3.0,Workout + WeightTraining + VirtualRun,27.299999999999997,14.0,0.6735599999999999,86.66666666666667,132.0,0.5547001962252291,27.156848731166683,28.824119873840033,-1.66727114267335,-0.20464710506707878
2025-05-23,2.0,Workout + VirtualRun,30.78333333333333,33.0,1.03438,107.0,128.0,0.8020007466441403,27.294328225158136,29.380021806625923,-2.085693581467787,-0.2547163601490572
2025-05-24,0.0,-,0.0,0.0,0.0,,,0.0,26.652138718060094,25.468891598342417,1.1832471197176773,0.14798651273163835
2025-05-25,2.0,Walk,19.633333333333333,5.0,1.4483199999999998,85.5,108.0,0.3908981430427822,26.14270041365248,22.74402975898521,3.3986706546672707,0.43334858308317503
2025-05-26,5.0,Pilates + WeightTraining + Yoga + Run,60.45,66.0,2.005,95.0,138.0,0.8093743562995035,27.080475447515482,28.50235536581274,-1.4218799182972575,-0.1750190736807157
2025-05-27,2.0,Walk + WeightTraining,38.733333333333334,13.0,0.9205800000000001,79.5,106.0,0.44875041650865943,26.749185609100945,26.438649260696707,0.3105363484042378,0.038697296301808806
2025-05-28,2.0,Walk + WeightTraining,48.11666666666667,33.0,0.8784500000000001,96.5,128.0,0.6414825226066858,26.896256728768684,27.31211005158846,-0.4158533228197747,-0.05153794287105773
2025-05-29,0.0,-,0.0,0.0,0.0,,,0.0,26.263433172572505,23.676264599266826,2.5871685733056786,0.3283613070570831
2025-05-30,3.0,Walk,33.550000000000004,28.0,2.3972700000000002,105.66666666666667,132.0,0.7076334902213584,26.30429166103754,24.251849336736917,2.052442324300621,0.260089665309982
